0.058114501,1281.42475,132.1
0.052347992,1154.273233,132.15
0.047759863,1053.104974,132.2
0.043312378,955.037927,132.25
0.040448422,891.8876974,132.3
0.039909756,880.0101262,132.35
0.039138118,862.9955076,132.4
0.038190904,842.1094411,132.45
0.037288929,822.2208776,132.5
0.036109148,796.206709,132.55
0.035652562,786.1389947,132.6
0.035432585,781.2884981,132.65
0.035038405,772.5968285,132.7
0.035286955,778.0773549,132.75
0.035638071,785.8194629,132.8
0.035968935,793.1150093,132.85
0.036369874,801.9557149,132.9
0.036774971,810.8881167,132.95
0.037022496,816.3460331,133
0.037940273,836.5830148,133.05
0.039099521,862.1444376,133.1
0.04012281,884.7079568,133.15
0.041370813,912.2264317,133.2
0.042723211,942.046807,133.25
0.043948346,969.0610355,133.3
0.045459329,1002.378198,133.35
0.046723086,1030.244036,133.4
0.048104625,1060.706987,133.45
0.049442031,1090.196782,133.5
0.050963454,1123.744168,133.55
0.051679253,1139.527536,133.6
0.052419415,1155.848111,133.65
0.052893943,1166.311449,133.7
0.053644086,1182.852093,133.75
0.053797382,1186.232284,133.8
0.053900632,1188.508926,133.85
0.054028659,1191.33194,133.9
0.054163298,1194.300715,133.95
0.054212011,1195.374849,134
0.054047799,1191.753965,134.05
0.054230621,1195.785199,134.1
0.054445916,1200.532452,134.15
0.054418842,1199.935461,134.2
0.054439778,1200.397099,134.25
0.054297593,1197.261921,134.3
0.054055966,1191.934061,134.35
0.053917062,1188.871226,134.4
0.053634631,1182.643623,134.45
0.053617262,1182.26063,134.5
0.053446496,1178.495239,134.55
0.053272726,1174.663601,134.6
0.052843171,1165.191914,134.65
0.052865793,1165.690731,134.7
0.052591618,1159.645185,134.75
0.052547701,1158.676813,134.8
0.052265202,1152.447695,134.85
0.052037171,1147.419612,134.9
0.051768233,1141.489539,134.95
0.05204122,1147.508906,135
0.052199916,1151.008157,135.05
0.051830732,1142.867642,135.1
0.051575877,1137.248096,135.15
0.0512195,1129.389968,135.2
0.051126324,1127.335442,135.25
0.055036121,1213.546477,135.3
0.055308105,1219.543714,135.35
0.054847997,1209.398326,135.4
0.054340281,1198.203192,135.45
0.053674329,1183.518952,135.5
0.053147064,1171.892752,135.55
0.052666061,1161.286655,135.6
0.052366209,1154.674914,135.65
0.051908611,1144.584862,135.7
0.051493966,1135.441958,135.75
0.051142,1127.681091,135.8
0.050739454,1118.804959,135.85
0.050457426,1112.586232,135.9
0.050055015,1103.713072,135.95
0.049375441,1088.728466,136
0.048950306,1079.354243,136.05
0.048623845,1072.155774,136.1
0.048139548,1061.477037,136.15
0.047788396,1053.734127,136.2
0.047350849,1044.086219,136.25
0.0430715,949.7265785,136.3
0.042281217,932.3008287,136.35
0.042631022,940.0140373,136.4
0.043324262,955.2999844,136.45
0.043896491,967.9176343,136.5
0.044259791,975.9283854,136.55
0.044839832,988.7182943,136.6
0.045445054,1002.063435,136.65
0.045905059,1012.206547,136.7
0.046294842,1020.801262,136.75
0.046568457,1026.834467,136.8
0.047172594,1040.155688,136.85
0.047724582,1052.327043,136.9
0.048044702,1059.385674,136.95
0.048439964,1068.101215,137
0.048769291,1075.362875,137.05
0.048936669,1079.053553,137.1
0.049489996,1091.254411,137.15
0.04979567,1097.99453,137.2
0.050066643,1103.969481,137.25
0.050411308,1111.569336,137.3
0.050933453,1123.082644,137.35
0.050987151,1124.266682,137.4
0.050643224,1116.683087,137.45
0.050346071,1110.130876,137.5
0.050139945,1105.585797,137.55
0.049813705,1098.392195,137.6
0.049259288,1086.167301,137.65
0.048814768,1076.365636,137.7
0.048467355,1068.70517,137.75
0.048178103,1062.327176,137.8
0.047708645,1051.975623,137.85
0.04720299,1040.825922,137.9
0.04701199,1036.614373,137.95
0.046547443,1026.371125,138
0.046011168,1014.546262,138.05
0.045739507,1008.556131,138.1
0.045361251,1000.215593,138.15
0.045111939,994.7182574,138.2
0.044951074,991.1711729,138.25
0.044543419,982.182396,138.3
0.043949159,969.0789513,138.35
0.043657552,962.649022,138.4
0.043621475,961.8535185,138.45
0.043554045,960.3666825,138.5
0.043444351,957.9479371,138.55
0.043204884,952.6676851,138.6
0.043198078,952.5176263,138.65
0.043195111,952.4521894,138.7
0.043121175,950.8219182,138.75
0.0430433,949.1047648,138.8
0.042929842,946.6030181,138.85
0.042741683,942.4540991,138.9
0.042494184,936.9967623,138.95
0.04246633,936.3825783,139
0.042585999,939.0212806,139.05
0.042538592,937.9759443,139.1
0.042368394,934.2230795,139.15
0.0422071,930.6665629,139.2
0.041795607,921.5931341,139.25
0.041664596,918.70435,139.3
0.041509244,915.278828,139.35
0.041213651,908.7609937,139.4
0.040791557,899.45384,139.45
0.040753806,898.6214309,139.5
0.042634089,940.081655,139.55
0.048400989,1067.241805,139.6
0.056726169,1250.812024,139.65
0.062049669,1368.195207,139.7
0.06728403,1483.61287,139.75
0.070395861,1552.228734,139.8
0.070661448,1558.084926,139.85
0.070861829,1562.503331,139.9
0.070658572,1558.021507,139.95
0.071538209,1577.417504,140
0.074505536,1642.847079,140.05
0.077462967,1708.058431,140.1
0.079883025,1761.42069,140.15
0.08442351,1861.538399,140.2
0.089200966,1966.881302,140.25
0.093109106,2053.055798,140.3
0.098338144,2168.356071,140.35
0.100744483,2221.415844,140.4
0.105185291,2319.335667,140.45
0.112930063,2490.107887,140.5
0.122049782,2691.197682,140.55
0.127807613,2818.157856,140.6
0.130734489,2882.695487,140.65
0.136501317,3009.854044,140.7
0.141555114,3121.290259,140.75
0.147604829,3254.686475,140.8
0.153974937,3395.147354,140.85
0.156671802,3454.613225,140.9
0.158888388,3503.488944,140.95
0.15837278,3492.119806,141
0.156314497,3446.734659,141.05
0.154107311,3398.066205,141.1
0.152560026,3363.948576,141.15
0.149241141,3290.767157,141.2
0.145781515,3214.482395,141.25
0.14294219,3151.875285,141.3
0.138793944,3060.406454,141.35
0.137437192,3030.490092,141.4
0.13425943,2960.420427,141.45
0.127118841,2802.970444,141.5
0.116654923,2572.241057,141.55
0.106112508,2339.780799,141.6
0.095627022,2108.575837,141.65
0.085257369,1879.924987,141.7
0.075807039,1671.545201,141.75
0.06749318,1488.224616,141.8
0.061911402,1365.146404,141.85
0.059953267,1321.969531,141.9
0.058863642,1297.94331,141.95
0.059706249,1316.522786,142
0.059845763,1319.599066,142.05
0.06006256,1324.379451,142.1
0.060051756,1324.141209,142.15
0.059949509,1321.886684,142.2
0.059657291,1315.443273,142.25
0.05955551,1313.199003,142.3
0.059453076,1310.940329,142.35
0.059781228,1318.176067,142.4
0.059722483,1316.880743,142.45
0.060027934,1323.615951,142.5
0.060525356,1334.584098,142.55
0.060540041,1334.907895,142.6
0.060275634,1329.077727,142.65
0.060286,1329.306307,142.7
0.060156079,1326.441535,142.75
0.060016513,1323.364118,142.8
0.059894182,1320.666711,142.85
0.059880953,1320.375004,142.9
0.059585496,1313.86018,142.95
0.058706053,1294.468458,143
0.058150171,1282.211273,143.05
0.057823332,1275.004481,143.1
0.057700845,1272.303622,143.15
0.057362791,1264.84954,143.2
0.057178009,1260.775087,143.25
0.056885833,1254.332628,143.3
0.056491966,1245.647842,143.35
0.055304632,1219.467132,143.4
0.054356501,1198.560857,143.45
0.053591625,1181.695335,143.5
0.052655655,1161.057198,143.55
0.052401642,1155.456201,143.6
0.052429258,1156.065131,143.65
0.051890219,1144.179333,143.7
0.051357122,1132.424548,143.75
0.050800094,1120.142076,143.8
0.050032287,1103.211918,143.85
0.049115006,1082.985879,143.9
0.048723498,1074.353124,143.95
0.049090378,1082.44283,144
0.049493996,1091.342603,144.05
0.049884848,1099.960889,144.1
0.049735307,1096.663526,144.15
0.050621233,1116.198184,144.2
0.052631519,1160.524991,144.25
0.053978624,1190.228669,144.3
0.05511007,1215.177045,144.35
0.057134124,1259.807439,144.4
0.059210406,1305.589458,144.45
0.061661309,1359.631857,144.5
0.062702482,1382.589732,144.55
0.064466664,1421.48994,144.6
0.066119865,1457.94302,144.65
0.067647865,1491.635417,144.7
0.069174767,1525.303604,144.75
0.071782295,1582.799597,144.8
0.074428838,1641.155886,144.85
0.076454979,1685.832281,144.9
0.079084689,1743.817386,144.95
0.080752614,1780.595142,145
0.082171275,1811.876614,145.05
0.086253745,1901.895067,145.1
0.088618717,1954.0427,145.15
0.0898776,1981.801086,145.2
0.091763978,2023.395718,145.25
0.092268157,2034.512864,145.3
0.094071577,2074.27827,145.35
0.095448667,2104.643117,145.4
0.098181714,2164.906799,145.45
0.100658075,2219.510554,145.5
0.10420248,2297.664677,145.55
0.104097388,2295.34741,145.6
0.10453336,2304.960581,145.65
0.106638348,2351.375569,145.7
0.108925398,2401.805035,145.75
0.110861414,2444.494168,145.8
0.112418983,2478.838575,145.85
0.114996792,2535.679266,145.9
0.11650991,2569.043518,145.95
0.118982253,2623.558672,146
0.121779715,2685.242711,146.05
0.121053659,2669.233174,146.1
0.122997101,2712.08607,146.15
0.124353262,2741.989425,146.2
0.124470195,2744.567789,146.25
0.127425166,2809.724915,146.3
0.129181242,2848.446388,146.35
0.129664851,2859.109956,146.4
0.128538233,2834.26804,146.45
0.127342302,2807.897766,146.5
0.125130592,2759.129545,146.55
0.124751108,2750.761936,146.6
0.124767727,2751.128385,146.65
0.12342418,2721.503169,146.7
0.122398291,2698.88231,146.75
0.120343557,2653.575434,146.8
0.118164769,2605.533148,146.85
0.116664182,2572.445204,146.9
0.114027327,2514.302554,146.95
0.111951345,2468.527166,147
0.109723425,2419.40153,147.05
0.107352051,2367.112716,147.1
0.104936673,2313.853646,147.15
0.103118699,2273.767313,147.2
0.100663337,2219.626585,147.25
0.096754596,2133.438835,147.3
0.094191143,2076.914714,147.35
0.093830977,2068.973044,147.4
0.093267652,2056.551723,147.45
0.091850798,2025.310097,147.5
0.091609286,2019.984751,147.55
0.092055672,2029.82757,147.6
0.091205071,2011.071825,147.65
0.091307838,2013.337834,147.7
0.090717932,2000.33041,147.75
0.090588014,1997.465703,147.8
0.089469895,1972.811185,147.85
0.089301633,1969.101009,147.9
0.090142052,1987.632249,147.95
0.090265933,1990.363829,148
0.0900667,1985.970731,148.05
0.091052974,2007.718079,148.1
0.091181262,2010.546827,148.15
0.091510167,2017.799172,148.2
0.091474608,2017.015099,148.25
0.092846938,2047.274987,148.3
0.093546893,2062.708996,148.35
0.092496709,2039.552423,148.4
0.092359387,2036.524477,148.45
0.091108525,2008.942967,148.5
0.090437184,1994.139914,148.55
0.089855699,1981.318168,148.6
0.089618422,1976.086212,148.65
0.088223113,1945.319631,148.7
0.086936514,1916.950143,148.75
0.085905806,1894.223022,148.8
0.085440066,1883.953463,148.85
0.083924745,1850.540635,148.9
0.08185886,1804.98787,148.95
0.079827664,1760.199999,149
0.077962421,1719.071389,149.05
0.076875176,1695.097636,149.1
0.076755353,1692.455542,149.15
0.075719029,1669.604588,149.2
0.073892052,1629.319741,149.25
0.070933203,1564.077118,149.3
0.067876583,1496.678647,149.35
0.065455257,1443.28842,149.4
0.062274054,1373.14288,149.45
0.060830346,1341.309128,149.5
0.059492529,1311.810275,149.55
0.058212053,1283.575777,149.6
0.057399719,1265.663809,149.65
0.056619578,1248.4617,149.7
0.055610823,1226.21864,149.75
0.053857591,1187.559886,149.8
0.052879603,1165.995242,149.85
0.05194849,1145.464206,149.9
0.053778096,1185.807027,149.95
0.055399891,1221.567605,150
0.055852314,1231.543523,150.05
0.053997393,1190.642516,150.1
0.052005083,1146.712078,150.15
0.050720661,1118.390572,150.2
0.050592636,1115.567631,150.25
0.050989943,1124.328252,150.3
0.051107055,1126.910569,150.35
0.051550659,1136.692025,150.4
0.051992184,1146.427663,150.45
0.052374627,1154.860522,150.5
0.052534485,1158.385402,150.55
0.052333927,1153.963088,150.6
0.051930104,1145.058794,150.65
0.052918056,1166.84313,150.7
0.059781634,1318.185038,150.75
0.06435818,1419.097877,150.8
0.067710593,1493.018577,150.85
0.070543766,1555.490031,150.9
0.070165203,1547.142721,150.95
0.07048581,1554.212119,151
0.07164652,1579.805761,151.05
0.075145529,1656.958914,151.1
0.079261611,1747.718519,151.15
0.082955036,1829.158535,151.2
0.086166906,1899.980273,151.25
0.090405974,1993.451734,151.3
0.097794346,2156.365332,151.35
0.10715686,2362.808767,151.4
0.118668281,2616.635589,151.45
0.128944387,2843.223729,151.5
0.13546765,2987.061685,151.55
0.13572124,2992.653349,151.6
0.135664385,2991.399683,151.65
0.134172536,2958.504414,151.7
0.127043555,2801.310394,151.75
0.12256066,2702.462549,151.8
0.119420313,2633.217893,151.85
0.116039611,2558.673429,151.9
0.113841461,2510.204208,151.95
0.110855296,2444.359281,152
0.108114566,2383.926171,152.05
0.104296342,2299.734341,152.1
0.099606814,2196.330246,152.15
0.095387448,2103.293238,152.2
0.09166581,2021.231117,152.25
0.086953066,1917.315115,152.3
0.079048632,1743.022335,152.35
0.069077492,1523.158691,152.4
0.057220699,1261.716414,152.45
0.046775466,1031.399033,152.5
0.039797235,877.5290406,152.55
0.039053741,861.1349853,152.6
0.038675505,852.7948837,152.65
0.039891396,879.6052772,152.7
0.042252599,931.6698053,152.75
0.045399076,1001.049615,152.8
0.048800365,1076.048045,152.85
0.051421185,1133.837127,152.9
0.051273347,1130.577291,152.95
0.050587186,1115.447459,153
0.050017529,1102.886523,153.05
0.049577555,1093.18508,153.1
0.048896328,1078.164041,153.15
0.048402807,1067.281903,153.2
0.047941525,1057.110636,153.25
0.047463127,1046.56196,153.3
0.047137097,1039.372991,153.35
0.04655612,1026.562445,153.4
0.045858555,1011.181134,153.45
0.045222507,997.1562897,153.5
0.045174344,996.0942929,153.55
0.045231647,997.3578141,153.6
0.045375155,1000.522162,153.65
0.044281854,976.4148915,153.7
0.042061364,927.4530747,153.75
0.03916264,863.5362191,153.8
0.035943225,792.5481046,153.85
0.033529416,739.3236124,153.9
0.033942793,748.4385804,153.95
0.035081829,773.5543279,154
0.036002695,793.8594195,154.05
0.036958166,814.9275563,154.1
0.037919347,836.1216097,154.15
0.038671591,852.7085908,154.2
0.039474703,870.4171994,154.25
0.040211264,886.6583655,154.3
0.040875214,901.2984749,154.35
0.041822931,922.1956367,154.4
0.042733882,942.2820957,154.45
0.043326714,955.354049,154.5
0.043545453,960.1772298,154.55
0.043724211,964.118849,154.6
0.043639228,962.2449767,154.65
0.043626873,961.9725501,154.7
0.043727655,964.1947914,154.75
0.043745186,964.5813476,154.8
0.043819449,966.2188474,154.85
0.043891779,967.8137252,154.9
0.044017877,970.5941978,154.95
0.043677927,963.0982892,155
0.043322746,955.2665555,155.05
0.043718454,963.9919058,155.1
0.044549381,982.3138616,155.15
0.044920987,990.5077653,155.2
0.044700099,985.6371783,155.25
0.044495634,981.128733,155.3
0.044332164,977.5242188,155.35
0.043925037,968.5470705,155.4
0.043722307,964.0768641,155.45
0.044583394,983.0638351,155.5
0.045853917,1011.078879,155.55
0.046507857,1025.498254,155.6
0.049944099,1101.267381,155.65
0.057987726,1278.629364,155.7
0.0688814,1518.834869,155.75
0.08332687,1837.357485,155.8
0.097838039,2157.328767,155.85
0.111478839,2458.108396,155.9
0.124905139,2754.158306,155.95
0.138767752,3059.828929,156
0.152318408,3358.62089,156.05
0.16370079,3609.602424,156.1
0.171668229,3785.284445,156.15
0.176592122,3893.856292,156.2
0.180059741,3970.317296,156.25
0.181988991,4012.857256,156.3
0.184386264,4065.717123,156.35
0.187110752,4125.792084,156.4
0.188056666,4146.649488,156.45
0.187084085,4125.204068,156.5
0.185454348,4089.268376,156.55
0.184629096,4071.071558,156.6
0.181239197,3996.324287,156.65
0.173162647,3818.236375,156.7
0.162252802,3577.674284,156.75
0.147855063,3260.204137,156.8
0.133236609,2937.867217,156.85
0.119351675,2631.704425,156.9
0.10586698,2334.366916,156.95
0.092305308,2035.332033,157
0.079366107,1750.022653,157.05
0.067699386,1492.771459,157.1
0.05860468,1292.233185,157.15
0.052791009,1164.041743,157.2
0.048733168,1074.566362,157.25
0.046323596,1021.435293,157.3
0.043338235,955.6080857,157.35
0.04015832,885.4909494,157.4
0.038562468,850.3024095,157.45
0.037898703,835.6664,157.5
0.037338799,823.320523,157.55
0.036537862,805.6598613,157.6
0.035626597,785.5664674,157.65
0.034677824,764.646026,157.7
0.033730775,743.7635993,157.75
0.032679571,720.5845494,157.8
0.033238165,732.9015482,157.85
0.033212383,732.333052,157.9
0.033070356,729.2013547,157.95
0.03312172,730.3339245,158
0.033021494,728.1239526,158.05
0.033096719,729.7826623,158.1
0.033673654,742.5040656,158.15
0.034832822,768.0637165,158.2
0.036240675,799.1068923,158.25
0.03759331,828.9324751,158.3
0.038752918,854.5018315,158.35
0.039909368,880.0015602,158.4
0.041102348,906.3067776,158.45
0.042130447,928.9763566,158.5
0.04324286,953.5050685,158.55
0.044422578,979.5178427,158.6
0.045563305,1004.670868,158.65
0.046761506,1031.09121,158.7
0.048013512,1058.697939,158.75
0.049260839,1086.201493,158.8
0.049165773,1084.105287,158.85
0.049649369,1094.768594,158.9
0.050026272,1103.079287,158.95
0.050117174,1105.083685,159
0.05030621,1109.251921,159.05
0.050371927,1110.701,159.1
0.050270378,1108.46184,159.15
0.049850847,1099.211175,159.2
0.049426485,1089.854001,159.25
0.048988705,1080.200949,159.3
0.048611587,1071.885499,159.35
0.048261424,1064.164389,159.4
0.047955914,1057.427908,159.45
0.047709156,1051.986892,159.5
0.049917918,1100.690096,159.55
0.054504709,1201.828825,159.6
0.05708177,1258.653036,159.65
0.059515008,1312.305926,159.7
0.06130474,1351.769507,159.75
0.063788231,1406.530504,159.8
0.063787958,1406.524466,159.85
0.063418384,1398.375365,159.9
0.062971367,1388.51864,159.95
0.062649549,1381.422563,160
0.062222891,1372.014752,160.05
0.061604184,1358.372262,160.1
0.061230416,1350.130679,160.15
0.060845608,1341.645657,160.2
0.060536549,1334.830914,160.25
0.06027654,1329.097711,160.3
0.060290172,1329.398284,160.35
0.060314383,1329.93215,160.4
0.060447227,1332.861346,160.45
0.060462466,1333.197375,160.5
0.05773926,1273.15068,160.55
0.052687294,1161.75483,160.6
0.049618365,1094.084953,160.65
0.04659903,1027.508621,160.7
0.044187073,974.3249563,160.75
0.041075401,905.7125947,160.8
0.040267574,887.8999957,160.85
0.039901456,879.8270953,160.9
0.039728092,876.0044189,160.95
0.040475545,892.4857695,161
0.042419967,935.3602686,161.05
0.04464197,984.3554281,161.1
0.046517278,1025.705979,161.15
0.048497952,1069.379835,161.2
0.051816676,1142.557716,161.25
0.05505303,1213.919316,161.3
0.058290183,1285.298525,161.35
0.061427197,1354.469695,161.4
0.063882005,1408.598206,161.45
0.067395664,1486.074386,161.5
0.071078961,1567.291083,161.55
0.074311724,1638.573513,161.6
0.077851386,1716.623062,161.65
0.081712261,1801.755353,161.7
0.084424508,1861.560391,161.75
0.087620964,1932.04226,161.8
0.090780134,2001.701956,161.85
0.094616397,2086.291558,161.9
0.098856915,2179.794973,161.95
0.100637699,2219.06127,162
0.102291376,2255.524845,162.05
0.103905634,2291.119221,162.1
0.105637798,2329.313435,162.15
0.108171702,2385.186038,162.2
0.108579472,2394.177347,162.25
0.108952455,2402.401635,162.3
0.109003757,2403.532851,162.35
0.109275509,2409.524982,162.4
0.110096495,2427.627717,162.45
0.110260257,2431.238667,162.5
0.110091899,2427.526382,162.55
0.110391154,2434.124952,162.6
0.11032813,2432.735258,162.65
0.109887801,2423.026012,162.7
0.111005547,2447.672318,162.75
0.110575577,2438.191462,162.8
0.109953999,2424.485682,162.85
0.107570755,2371.935141,162.9
0.105637533,2329.307598,162.95
0.104757488,2309.902599,163
0.102953915,2270.133821,163.05
0.101113466,2229.551919,163.1
0.098637761,2174.962622,163.15
0.0949352,2093.321162,163.2
0.092427039,2038.016212,163.25
0.089593857,1975.544538,163.3
0.087467411,1928.656417,163.35
0.084700357,1867.642865,163.4
0.081515527,1797.417375,163.45
0.078118582,1722.514736,163.5
0.07546866,1664.083945,163.55
0.073826921,1627.883609,163.6
0.071831493,1583.884429,163.65
0.069771281,1538.456747,163.7
0.06709574,1479.461074,163.75
0.066849302,1474.027101,163.8
0.066840222,1473.826889,163.85
0.067481642,1487.970214,163.9
0.070407751,1552.490899,163.95
0.07251809,1599.023882,164
0.074984693,1653.412487,164.05
0.07655242,1687.980872,164.1
0.079230467,1747.031788,164.15
0.082284667,1814.376899,164.2
0.08331314,1837.054733,164.25
0.083815411,1848.129808,164.3
0.083119735,1832.79015,164.35
0.083023148,1830.660415,164.4
0.084498133,1863.183837,164.45
0.086975255,1917.804375,164.5
0.087400506,1927.181168,164.55
0.085604454,1887.578202,164.6
0.084419854,1861.457786,164.65
0.083355838,1837.996227,164.7
0.082395056,1816.810979,164.75
0.080422219,1773.30993,164.8
0.078642321,1734.063184,164.85
0.077087012,1699.768618,164.9
0.072371664,1595.795201,164.95
0.068475973,1509.895206,165
0.064445171,1421.016011,165.05
0.06091979,1343.281379,165.1
0.056861414,1253.794186,165.15
0.052930688,1167.121674,165.2
0.050668185,1117.233475,165.25
0.049276477,1086.546311,165.3
0.048772205,1075.42713,165.35
0.048110854,1060.844332,165.4
0.046019231,1014.724038,165.45
0.042638784,940.1851927,165.5
0.040815661,899.9853151,165.55
0.040148245,885.2688056,165.6
0.039423449,869.2870399,165.65
0.038793827,855.4038842,165.7
0.038329257,845.160127,165.75
0.037499256,826.8585888,165.8
0.036542385,805.7595996,165.85
0.035811153,789.635919,165.9
0.034939276,770.411029,165.95
0.034506808,760.8751237,166
0.033620114,741.3235117,166.05
0.03330134,734.2945408,166.1
0.033339496,735.1358811,166.15
0.033596372,740.7999925,166.2
0.034051757,750.8412443,166.25
0.034699502,765.1240147,166.3
0.03531213,778.6324597,166.35
0.036002574,793.8567629,166.4
0.037013578,816.1493841,166.45
0.038466013,848.1755959,166.5
0.03980325,877.6616552,166.55
0.041127016,906.8507002,166.6
0.042225518,931.0726752,166.65
0.043596614,961.3053327,166.7
0.044943231,990.9982453,166.75
0.046487016,1025.038711,166.8
0.047948196,1057.257715,166.85
0.04921289,1085.144234,166.9
0.050440089,1112.203962,166.95
0.051881777,1143.993185,167
0.053302292,1175.31554,167.05
0.05448643,1201.425789,167.1
0.055714058,1228.494981,167.15
0.056363756,1242.820817,167.2
0.056446343,1244.64186,167.25
0.056701528,1250.268685,167.3
0.056812284,1252.710854,167.35
0.056608375,1248.214659,167.4
0.056654965,1249.24198,167.45
0.056375073,1243.070357,167.5
0.056411755,1243.879205,167.55
0.056333836,1242.161093,167.6
0.056218069,1239.608423,167.65
0.055952527,1233.753228,167.7
0.055840657,1231.286495,167.75
0.055570864,1225.337543,167.8
0.055258413,1218.447998,167.85
0.054730264,1206.802329,167.9
0.054459561,1200.833318,167.95
0.055213172,1217.450446,168
0.054360092,1198.640037,168.05
0.053779846,1185.845601,168.1
0.053078755,1170.386544,168.15
0.053027832,1169.263688,168.2
0.053335182,1176.04077,168.25
0.053218437,1173.466537,168.3
0.052948363,1167.511401,168.35
0.053061746,1170.0115,168.4
0.05287634,1165.923303,168.45
0.052814414,1164.557826,168.5
0.052674087,1161.463625,168.55
0.052812793,1164.522076,168.6
0.052932626,1167.164394,168.65
0.052725378,1162.594577,168.7
0.05250394,1157.711884,168.75
0.052348881,1154.292821,168.8
0.052260391,1152.341623,168.85
0.052508091,1157.803413,168.9
0.052467928,1156.917809,168.95
0.051221143,1129.426207,169
0.051630943,1138.462302,169.05
0.051797307,1142.130628,169.1
0.051883773,1144.037193,169.15
0.051160297,1128.084554,169.2
0.050256087,1108.146728,169.25
0.049468623,1090.783132,169.3
0.048679334,1073.379306,169.35
0.047634404,1050.338607,169.4
0.047264903,1042.191108,169.45
0.046519409,1025.752973,169.5
0.045720846,1008.144656,169.55
0.045054853,993.4595117,169.6
0.044569799,982.7640717,169.65
0.044476743,980.7121746,169.7
0.044225809,975.1790774,169.75
0.044529494,981.8753407,169.8
0.045381311,1000.657915,169.85
0.046191764,1018.528401,169.9
0.048365152,1066.451596,169.95
0.049620723,1094.136953,170
0.051450667,1134.487216,170.05
0.053014924,1168.979072,170.1
0.054880426,1210.113399,170.15
0.058369237,1287.041665,170.2
0.06201311,1367.389065,170.25
0.065410439,1442.300174,170.3
0.068503492,1510.502006,170.35
0.074072058,1633.288878,170.4
0.075719584,1669.616829,170.45
0.078154246,1723.301124,170.5
0.081436187,1795.667931,170.55
0.084471821,1862.603659,170.6
0.088247976,1945.86787,170.65
0.091157084,2010.013706,170.7
0.093347785,2058.318668,170.75
0.094948727,2093.619436,170.8
0.096879655,2136.196393,170.85
0.101393564,2235.728082,170.9
0.104426754,2302.60993,170.95
0.105769184,2332.210498,171
0.108584986,2394.298944,171.05
0.110752298,2442.088175,171.1
0.113759077,2508.387643,171.15
0.115197165,2540.09749,171.2
0.115865451,2554.833186,171.25
0.116554356,2570.02355,171.3
0.118102912,2604.169201,171.35
0.116773746,2574.861102,171.4
0.118304405,2608.612139,171.45
0.11961788,2637.574256,171.5
0.120364819,2654.044252,171.55
0.120458251,2656.10443,171.6
0.120052156,2647.15004,171.65
0.120566818,2658.498328,171.7
0.121676453,2682.965791,171.75
0.123260179,2717.88694,171.8
0.123874883,2731.441168,171.85
0.121743956,2684.454225,171.9
0.119635169,2637.955465,171.95
0.120133671,2648.947435,172
0.11915707,2627.4134,172.05
0.118033958,2602.648774,172.1
0.115502678,2546.834045,172.15
0.11311733,2494.237127,172.2
0.110983021,2447.175611,172.25
0.110116629,2428.071661,172.3
0.108800245,2399.045411,172.35
0.106896766,2357.073684,172.4
0.104682139,2308.241156,172.45
0.103359217,2279.070744,172.5
0.105325412,2322.425335,172.55
0.11078443,2442.796679,172.6
0.118236489,2607.11458,172.65
0.126036453,2779.10378,172.7
0.133635318,2946.658755,172.75
0.140989165,3108.811079,172.8
0.148023073,3263.908766,172.85
0.155670324,3432.530638,172.9
0.16372867,3610.217167,172.95
0.172491095,3803.428643,173
0.181459066,4001.172405,173.05
0.19126745,4217.447279,173.1
0.2006272,4423.829758,173.15
0.210226476,4635.493805,173.2
0.219096743,4831.083185,173.25
0.225249126,4966.743219,173.3
0.222923971,4915.473556,173.35
0.220767333,4867.919684,173.4
0.219418328,4838.174135,173.45
0.217111411,4787.306615,173.5
0.21133182,4659.866631,173.55
0.202803474,4471.816604,173.6
0.191812465,4229.464842,173.65
0.180274096,3975.043808,173.7
0.169172489,3730.253378,173.75
0.157725446,3477.846073,173.8
0.146798813,3236.913827,173.85
0.135474583,2987.214555,173.9
0.123857485,2731.057549,173.95
0.111412498,2456.645576,174
0.098050145,2162.005705,174.05
0.084754369,1868.833846,174.1
0.072167428,1591.29178,174.15
0.059932711,1321.516267,174.2
0.051361049,1132.511121,174.25
0.051851816,1143.332536,174.3
0.062634442,1381.089455,174.35
0.075589656,1666.751917,174.4
0.088310115,1947.238039,174.45
0.101457553,2237.139048,174.5
0.114121316,2516.375013,174.55
0.126925098,2798.698404,174.6
0.138627148,3056.728622,174.65
0.149952902,3306.461489,174.7
0.157976635,3483.384806,174.75
0.163246587,3599.587243,174.8
0.164350832,3623.935841,174.85
0.164267538,3622.099215,174.9
0.164309285,3623.019741,174.95
0.164267937,3622.108006,175
0.164595731,3629.335862,175.05
0.164962412,3637.421191,175.1
0.165490869,3649.073668,175.15
0.165916199,3658.452188,175.2
0.163662447,3608.756948,175.25
0.153889879,3393.271823,175.3
0.142272,3137.097604,175.35
0.129443132,2854.221069,175.4
0.116652712,2572.192297,175.45
0.103442515,2280.907451,175.5
0.090692971,1999.780015,175.55
0.077709757,1713.500142,175.6
0.066008281,1455.482587,175.65
0.054648406,1204.997357,175.7
0.046447329,1024.163603,175.75
0.041140774,907.1540773,175.8
0.039924307,880.3309768,175.85
0.03992675,880.3848476,175.9
0.039949403,880.8843311,175.95
0.040033502,882.7387103,176
0.039974453,881.4366829,176.05
0.040098563,884.1733036,176.1
